# Pressure, Quantity1, [Quantity2]
# column * scaling factor should be SI units
# scaling factors (constant) for each column given on line below
# 5.569262893282327e+10 2.993025100070677e+03 4.613109568155063e+03
2.872911605465650e+00 4.974639866077666e-01 1.212421391211214e+00 
2.908823000533970e+00 4.974639866077666e-01 1.215960528859490e+00 
2.944734395602291e+00 4.974639866077666e-01 1.219480401031663e+00 
2.980645790670612e+00 4.974639866077666e-01 1.222981442475846e+00 
3.016557185738932e+00 4.974639866077666e-01 1.226464075166590e+00 
3.052468580807253e+00 4.974639866077666e-01 1.229928708856274e+00 
3.088379975875573e+00 4.974639866077666e-01 1.233375741597323e+00 
3.124291370943894e+00 4.974639866077666e-01 1.236805560237118e+00 
3.160202766012215e+00 4.974639866077666e-01 1.240218540887288e+00 
3.196114161080535e+00 4.974639866077666e-01 1.243615049369073e+00 
3.232025556148856e+00 4.974639866077666e-01 1.246995441636205e+00 
3.267936951217176e+00 4.974639866077666e-01 1.250360064176678e+00 
3.303848346285497e+00 4.974639866077666e-01 1.253709254394749e+00 
3.339759741353818e+00 4.974639866077666e-01 1.257043340974300e+00 
3.375671136422139e+00 4.974639866077666e-01 1.260362644224748e+00 
3.411582531490459e+00 4.974639866077666e-01 1.263667476410447e+00 
3.447493926558780e+00 4.974639866077666e-01 1.266958142064642e+00 
3.483405321627100e+00 4.974639866077666e-01 1.270234938288787e+00 
3.519316716695421e+00 4.974639866077666e-01 1.273498155038271e+00 
3.555228111763741e+00 4.974639866077666e-01 1.276748075394510e+00 
3.591139506832062e+00 4.974639866077666e-01 1.279984919906606e+00 
0.000000000000000e+00 5.158697521472830e-01 6.575372197818996e-01 
3.591139506832062e-02 5.158697521472830e-01 7.031601508605818e-01 
7.182279013664124e-02 5.158697521472830e-01 7.287849890519195e-01 
1.077341852049619e-01 5.158697521472830e-01 7.494328699960953e-01 
1.436455802732825e-01 5.158697521472830e-01 7.671082878938340e-01 
1.795569753416031e-01 5.158697521472830e-01 7.827582045958963e-01 
2.154683704099237e-01 5.158697521472830e-01 7.969175738964621e-01 
2.513797654782444e-01 5.158697521472830e-01 8.099231646587790e-01 
2.872911605465649e-01 5.158697521472830e-01 8.220028925126671e-01 
3.232025556148856e-01 5.158697521472830e-01 8.333193356738943e-01 
3.591139506832062e-01 5.158697521472830e-01 8.439931730551118e-01 
3.950253457515268e-01 5.158697521472830e-01 8.541168324475864e-01 
4.309367408198475e-01 5.158697521472830e-01 8.637629157200948e-01 
4.668481358881681e-01 5.158697521472830e-01 8.729896530391463e-01 
5.027595309564887e-01 5.158697521472830e-01 8.818445721891172e-01 
5.386709260248093e-01 5.158697521472830e-01 8.903670480340885e-01 
5.745823210931299e-01 5.158697521472830e-01 8.985901228408262e-01 
6.104937161614505e-01 5.158697521472830e-01 9.065418368123870e-01 
6.464051112297712e-01 5.158697521472830e-01 9.142462205978704e-01 
6.823165062980918e-01 5.158697521472830e-01 9.217240489754274e-01 
7.182279013664125e-01 5.158697521472830e-01 9.289934222703072e-01 
7.541392964347330e-01 5.158697521472830e-01 9.360702212235384e-01 
7.900506915030536e-01 5.158697521472830e-01 9.429684673621599e-01 
8.259620865713743e-01 5.158697521472830e-01 9.497006117611029e-01 
8.618734816396949e-01 5.158697521472830e-01 9.562777688176777e-01 
8.977848767080155e-01 5.158697521472830e-01 9.627099072901644e-01 
9.336962717763362e-01 5.158697521472830e-01 9.690060077557112e-01 
9.696076668446567e-01 5.158697521472830e-01 9.751741934146368e-01 
1.005519061912977e+00 5.158697521472830e-01 9.812218395428518e-01 
1.041430456981298e+00 5.158697521472830e-01 9.871556656930144e-01 
1.077341852049619e+00 5.158697521472830e-01 9.929818138471378e-01 
1.113253247117939e+00 5.158697521472830e-01 9.987059150445802e-01 
1.149164642186260e+00 5.158697521472830e-01 1.004333146491288e+00 
1.185076037254581e+00 5.158697521472830e-01 1.009868280756919e+00 
1.220987432322901e+00 5.158697521472830e-01 1.015315728355916e+00 
1.256898827391222e+00 5.158697521472830e-01 1.020679574765543e+00 
1.292810222459542e+00 5.158697521472830e-01 1.025963612741577e+00 
1.328721617527863e+00 5.158697521472830e-01 1.031171370639681e+00 
1.364633012596184e+00 5.158697521472830e-01 1.036306137327963e+00 
1.400544407664504e+00 5.158697521472830e-01 1.041370984177739e+00 
1.436455802732825e+00 5.158697521472830e-01 1.046368784539374e+00 
1.472367197801145e+00 5.158697521472830e-01 1.051302231045026e+00 
1.508278592869466e+00 5.158697521472830e-01 1.056173851026565e+00 
1.544189987937787e+00 5.158697521472830e-01 1.060986020292905e+00 
1.580101383006107e+00 5.158697521472830e-01 1.065740975474565e+00 
1.616012778074428e+00 5.158697521472830e-01 1.070440825112853e+00 
1.651924173142749e+00 5.158697521472830e-01 1.075087559645802e+00 
1.687835568211069e+00 5.158697521472830e-01 1.079683060421679e+00 
1.723746963279390e+00 5.158697521472830e-01 1.084229107853001e+00 
1.759658358347710e+00 5.158697521472830e-01 1.088727388808793e+00 
1.795569753416031e+00 5.158697521472830e-01 1.093179503330086e+00 
1.831481148484352e+00 5.158697521472830e-01 1.097586970742584e+00 
1.867392543552672e+00 5.158697521472830e-01 1.101951235231135e+00 
1.903303938620993e+00 5.158697521472830e-01 1.106273670932674e+00 
1.939215333689313e+00 5.158697521472830e-01 1.110555586597288e+00 
1.975126728757634e+00 5.158697521472830e-01 1.114798229861274e+00 
2.011038123825955e+00 5.158697521472830e-01 1.119002791170753e+00 
2.046949518894275e+00 5.158697521472830e-01 1.123170407390089e+00 
2.082860913962596e+00 5.158697521472830e-01 1.127302165125411e+00 
2.118772309030917e+00 5.158697521472830e-01 1.131399103790127e+00 
2.154683704099237e+00 5.158697521472830e-01 1.135462218436524e+00 
2.190595099167558e+00 5.158697521472830e-01 1.139492462374711e+00 
2.226506494235879e+00 5.158697521472830e-01 1.143490749598172e+00 
2.262417889304199e+00 5.158697521472830e-01 1.147457957032968e+00 
2.298329284372520e+00 5.158697521472830e-01 1.151394926625993e+00 
2.334240679440840e+00 5.158697521472830e-01 1.155302467286135e+00 
2.370152074509161e+00 5.158697521472830e-01 1.159181356690710e+00 
2.406063469577481e+00 5.158697521472830e-01 1.163032342968483e+00 
2.441974864645802e+00 5.158697521472830e-01 1.166856146269317e+00 
2.477886259714123e+00 5.158697521472830e-01 1.170653460229685e+00 
2.513797654782444e+00 5.158697521472830e-01 1.174424953342347e+00 
2.549709049850764e+00 5.158697521472830e-01 1.178171270237681e+00 
2.585620444919085e+00 5.158697521472830e-01 1.181893032883594e+00 
2.621531839987405e+00 5.158697521472830e-01 1.185590841710169e+00 
2.657443235055726e+00 5.158697521472830e-01 1.189265276664780e+00 
2.693354630124047e+00 5.158697521472830e-01 1.192916898202855e+00 
2.729266025192367e+00 5.158697521472830e-01 1.196546248218968e+00 
2.765177420260688e+00 5.158697521472830e-01 1.200153850922652e+00 
2.801088815329008e+00 5.158697521472830e-01 1.203740213662862e+00 
2.837000210397329e+00 5.158697521472830e-01 1.207305827704718e+00 
2.872911605465650e+00 5.158697521472830e-01 1.210851168961881e+00 
2.908823000533970e+00 5.158697521472830e-01 1.214376698687618e+00 
2.944734395602291e+00 5.158697521472830e-01 1.217882864127367e+00 
2.980645790670612e+00 5.158697521472830e-01 1.221370099135411e+00 
3.016557185738932e+00 5.158697521472830e-01 1.224838824758034e+00 
3.052468580807253e+00 5.158697521472830e-01 1.228289449785387e+00 
3.088379975875573e+00 5.158697521472830e-01 1.231722371274073e+00 
3.124291370943894e+00 5.158697521472830e-01 1.235137975042390e+00 
3.160202766012215e+00 5.158697521472830e-01 1.238536636139888e+00 
3.196114161080535e+00 5.158697521472830e-01 1.241918719292947e+00 
3.232025556148856e+00 5.158697521472830e-01 1.245284579327800e+00 
3.267936951217176e+00 5.158697521472830e-01 1.248634561572449e+00 
3.303848346285497e+00 5.158697521472830e-01 1.251969002238690e+00 
3.339759741353818e+00 5.158697521472830e-01 1.255288228785532e+00 
3.375671136422139e+00 5.158697521472830e-01 1.258592560265059e+00 
3.411582531490459e+00 5.158697521472830e-01 1.261882307651776e+00 
3.447493926558780e+00 5.158697521472830e-01 1.265157774156490e+00 
3.483405321627100e+00 5.158697521472830e-01 1.268419255525422e+00 
3.519316716695421e+00 5.158697521472830e-01 1.271667040325829e+00 
3.555228111763741e+00 5.158697521472830e-01 1.274901410217824e+00 
3.591139506832062e+00 5.158697521472830e-01 1.278122584086523e+00 
0.000000000000000e+00 5.336129705184960e-01 6.551426901124171e-01 
3.591139506832062e-02 5.336129705184960e-01 7.017223382234067e-01 
